,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
138,23,use [kW](t) (t+5),KSH2,CNN_LSTM,327.07,141684,0.3513529896736145,93.92314553260803,15.458926558494568,0.19011254608631134,0.4281456459063532,0.06810757751154105,0.037739381694254205
139,23,use [kW](t) (t+10),KSH2,CNN_LSTM,327.07,141684,0.39361122250556946,97.42985367774963,18.199092149734497,0.22833897173404694,0.29753659924719433,0.1123091228055615,0.05516770841110498
140,23,use [kW](t) (t+15),KSH2,CNN_LSTM,327.07,141684,0.41841328144073486,132.4375033378601,20.623767375946045,0.2595532238483429,0.2069674955088061,0.1917678866093329,0.02472945346507986
141,23,use [kW](t) (t+20),KSH2,CNN_LSTM,327.07,141684,0.42436107993125916,130.35739660263062,21.728810667991638,0.2734215557575226,0.18509845253631996,0.21810995507661238,0.02453138482002511
142,23,use [kW](t) (t+25),KSH2,CNN_LSTM,327.07,141684,0.4278508424758911,160.46271324157715,21.97709083557129,0.2781321704387665,0.16592095836575005,0.2942936804238989,0.036842417052865006
143,23,use [kW](t) (t+30),KSH2,CNN_LSTM,327.07,141684,0.42903706431388855,191.63641929626465,22.50177264213562,0.28471875190734863,0.16173872282918467,0.34650757045206276,0.03242203387118047
144,24,use [kW](t) (t+5),KSH2,CNN_LSTM,254.88,141684,0.7257855534553528,72.65217900276184,16.86585247516632,0.2951936423778534,-0.40508459271078023,0.0344390291897692,0.24054850444805748
145,24,use [kW](t) (t+10),KSH2,CNN_LSTM,254.88,141684,1.0851787328720093,91.34381413459778,17.880861461162567,0.31806671619415283,-2.1417544299999367,0.02359168719074966,0.23640913526785645
146,24,use [kW](t) (t+15),KSH2,CNN_LSTM,254.88,141684,1.1985900402069092,98.96479845046997,19.23557221889496,0.3369958698749542,-2.833804596967366,0.02273399387867015,0.2586688974221188
147,24,use [kW](t) (t+20),KSH2,CNN_LSTM,254.88,141684,1.0650460720062256,114.60219621658325,19.339504837989807,0.3331856429576874,-2.0273562957624978,0.023845016942024747,0.23915001020083035
148,24,use [kW](t) (t+25),KSH2,CNN_LSTM,254.88,141684,0.8189870715141296,111.3616943359375,20.14690339565277,0.33809876441955566,-0.7901585775326181,0.029813183699607098,0.27521278120765474
149,24,use [kW](t) (t+30),KSH2,CNN_LSTM,254.88,141684,0.7844556570053101,102.9261589050293,20.580066740512848,0.3410792946815491,-0.6422225015307785,0.03231167353102648,0.30251044591973786
150,25,use [kW](t) (t+5),KSH2,CNN_LSTM,244.41,141684,0.5930712223052979,58.15446972846985,23.075248301029205,0.3360206186771393,0.12399186156639863,0.10109074674118695,0.14086418395773057
151,25,use [kW](t) (t+10),KSH2,CNN_LSTM,244.41,141684,0.5692830681800842,65.915846824646,22.973622381687164,0.33320924639701843,0.1768589308227616,0.12724522697088259,0.016634728430172708
152,25,use [kW](t) (t+15),KSH2,CNN_LSTM,244.41,141684,0.5901163220405579,73.65372776985168,25.2532958984375,0.3613959550857544,0.09957718453684372,0.14391695470866833,0.016968805790697768
153,25,use [kW](t) (t+20),KSH2,CNN_LSTM,244.41,141684,0.5798225402832031,75.26527047157288,25.43730139732361,0.3612796366214752,0.12424573192358479,0.21215553052055375,0.003917129866755028
154,25,use [kW](t) (t+25),KSH2,CNN_LSTM,244.41,141684,0.5960162281990051,79.4973373413086,25.41482150554657,0.3639200031757355,0.06692735938636518,0.1394216257921223,0.004381268872071666
155,25,use [kW](t) (t+30),KSH2,CNN_LSTM,244.41,141684,0.573022186756134,74.44688677787781,25.3294438123703,0.357866495847702,0.12132519560424615,0.19461403665604782,0.022996989336377616
156,26,use [kW](t) (t+5),KSH2,CNN_LSTM,268.89,141684,0.40355995297431946,829.9530982971191,23.26020747423172,0.26017090678215027,0.3634463089105069,0.08175112528635661,0.0743748041218716
157,26,use [kW](t) (t+10),KSH2,CNN_LSTM,268.89,141684,0.4271702468395233,1437.38431930542,24.84886795282364,0.2877814471721649,0.28573703050643295,0.10635262743568204,0.05766079045429608
158,26,use [kW](t) (t+15),KSH2,CNN_LSTM,268.89,141684,0.44248485565185547,1476.046085357666,25.68027973175049,0.30162936449050903,0.23187085037612776,0.13155639105205927,0.05755887531889091
159,26,use [kW](t) (t+20),KSH2,CNN_LSTM,268.89,141684,0.45245274901390076,1535.5168342590332,26.237937808036804,0.3134412467479706,0.19736128276702813,0.16606473676316447,0.06528444043091865
160,26,use [kW](t) (t+25),KSH2,CNN_LSTM,268.89,141684,0.45320701599121094,1677.0774841308594,26.783007383346558,0.32211342453956604,0.19425211829966638,0.18397601299231728,0.03159170551875354
161,26,use [kW](t) (t+30),KSH2,CNN_LSTM,268.89,141684,0.45452824234962463,2020.1929092407227,26.91025137901306,0.3263697028160095,0.1882088337002823,0.1865190268170745,0.02275468208654321
162,27,use [kW](t) (t+5),KSH2,CNN_LSTM,308.19,141684,0.5582575798034668,75.06071329116821,23.8553449511528,0.3933452367782593,0.16684069599689477,0.223205475740879,0.2883369108090132
163,27,use [kW](t) (t+10),KSH2,CNN_LSTM,308.19,141684,0.5643651485443115,89.73422050476074,24.33074563741684,0.40215003490448,0.150827882111933,0.32378159533001016,0.25676851418993146
164,27,use [kW](t) (t+15),KSH2,CNN_LSTM,308.19,141684,0.5738652348518372,98.2381820678711,25.277340412139893,0.41434210538864136,0.12380147091174165,0.3937805416433843,0.26767949452563033
165,27,use [kW](t) (t+20),KSH2,CNN_LSTM,308.19,141684,0.5862064361572266,105.74028491973877,25.70158541202545,0.42164790630340576,0.08793441859057138,0.5468517405220599,0.2650013988114769
166,27,use [kW](t) (t+25),KSH2,CNN_LSTM,308.19,141684,0.5965749025344849,121.74351215362549,26.281026005744934,0.4319618046283722,0.05706206610085185,0.5911592250719601,0.26862113655512415
167,27,use [kW](t) (t+30),KSH2,CNN_LSTM,308.19,141684,0.5930368304252625,121.24441862106323,26.346442103385925,0.4312077760696411,0.06954323950160912,0.6578643145474562,0.26446561478600794
168,28,use [kW](t) (t+5),KSH2,CNN_LSTM,208.09,141684,0.43342557549476624,86.58769726753235,22.761984169483185,0.33087125420570374,0.12747300922650262,0.11662304493690911,-0.00929335460796216
169,28,use [kW](t) (t+10),KSH2,CNN_LSTM,208.09,141684,0.45560458302497864,87.36239075660706,22.8155717253685,0.3371519148349762,0.033921618110221874,0.14234882314082978,-0.01792866478515137
170,28,use [kW](t) (t+15),KSH2,CNN_LSTM,208.09,141684,0.46834245324134827,93.64203214645386,23.845693469047546,0.3512561023235321,-0.0211451140350849,0.17247058456321285,0.004349576552168394
171,28,use [kW](t) (t+20),KSH2,CNN_LSTM,208.09,141684,0.4621276557445526,95.07429003715515,23.950786888599396,0.3514612317085266,0.0018552526183962526,0.18502523986269806,0.010436135551714238
172,28,use [kW](t) (t+25),KSH2,CNN_LSTM,208.09,141684,0.46927183866500854,108.42286348342896,24.065054953098297,0.356401264667511,-0.02955240846250695,0.1690175692443765,-0.03906352261708231
173,28,use [kW](t) (t+30),KSH2,CNN_LSTM,208.09,141684,0.4587622880935669,128.2496213912964,24.077464640140533,0.3550376892089844,0.014792477205046395,0.17811746066040113,-0.05150270163745634
174,29,use [kW](t) (t+5),KSH2,CNN_LSTM,232.82,141684,0.5521128177642822,83.09141397476196,24.395306408405304,0.4009392261505127,0.2554841167632447,0.13780947978331626,0.08585229828462777
175,29,use [kW](t) (t+10),KSH2,CNN_LSTM,232.82,141684,0.574577808380127,91.05522632598877,24.389490485191345,0.41011926531791687,0.1939001751206023,0.16609254522455522,0.06951429439018576
176,29,use [kW](t) (t+15),KSH2,CNN_LSTM,232.82,141684,0.5599079132080078,100.6055474281311,24.481068551540375,0.40706151723861694,0.2343265600079294,0.18684647366290452,0.04722564765532825
177,29,use [kW](t) (t+20),KSH2,CNN_LSTM,232.82,141684,0.5812758207321167,97.87715077400208,24.987691640853882,0.42114225029945374,0.17397501232901713,0.20862723557526514,0.06990410013318786
178,29,use [kW](t) (t+25),KSH2,CNN_LSTM,232.82,141684,0.5985494256019592,103.72018814086914,25.578147172927856,0.43366357684135437,0.12362547585964556,0.2519246080088499,0.0669692547713138
179,29,use [kW](t) (t+30),KSH2,CNN_LSTM,232.82,141684,0.5780100226402283,100.54100751876831,25.18051266670227,0.42199790477752686,0.1809242052362786,0.28917178667830823,0.07142644895070509
